Q692	176	0	Scholars	scholar	NNS	O	nsubj	O
Q692	176	1	are	be	VBP	O	cop	O
Q692	176	2	not	not	RB	O	neg	O
Q692	176	3	certain	certain	JJ	O	root	O
Q692	176	4	when	when	WRB	O	advmod	O
Q692	176	5	each	each	DT	O	nsubjpass	O
Q692	176	6	of	of	IN	O	case	O
Q692	176	7	the	the	DT	O	det	O
Q692	176	8	154	_num_	CD	NUMBER	nummod_sonnet	O
Q692	176	9	sonnets	sonnet	NNS	O	nmod:of	O
Q692	176	10	was	be	VBD	O	auxpass	O
Q692	176	11	composed	compose	VBN	O	advcl	O
Q692	176	12	,	,	,	O	punct	O
Q692	176	13	but	but	CC	O	cc	O
Q692	176	14	evidence	evidence	NN	O	nsubj	O
Q692	176	15	suggests	suggest	VBZ	O	conj:but	O
Q692	176	16	that	that	IN	O	mark	O
Q692	176	17	Shakespeare	_name_	NNP	PERSON	nsubj	O
Q692	176	18	wrote	write	VBD	O	ccomp	O
Q692	176	19	sonnets	sonnet	NNS	O	dobj	O
Q692	176	20	throughout	throughout	IN	O	case	O
Q692	176	21	his	he	PRP$	O	nmod:poss	O
Q692	176	22	career	career	NN	O	nmod:throughout	O
Q692	176	23	for	for	IN	O	case	O
Q692	176	24	a	a	DT	O	det	O
Q692	176	25	private	private	JJ	O	amod	O
Q692	176	26	readership	readership	NN	O	nmod:for	O
Q692	176	27	.	.	.	O	punct	O

Q692	177	0	Even	even	RB	O	advmod	O
Q692	177	1	before	before	IN	O	mark	O
Q692	177	2	the	the	DT	O	det	O
Q692	177	3	two	_num_	CD	NUMBER	nummod_sonnet	O
Q692	177	4	unauthorised	unauthorised	JJ	O	amod	O
Q692	177	5	sonnets	sonnet	NNS	O	nsubj	O
Q692	177	6	appeared	appear	VBD	O	advcl:before	O
Q692	177	7	in	in	IN	O	case	O
Q692	177	8	``	``	``	O	punct	O
Q692	177	9	The	the	DT	O	det	O
Q692	177	10	Passionate	passionate	JJ	O	amod	O
Q692	177	11	Pilgrim	Pilgrim	NNP	O	nmod:in	O
Q692	177	12	''	''	''	O	punct	O
Q692	177	13	in	in	IN	O	case	O
Q692	177	14	1599	1599	CD	DATE	nmod:in	O
Q692	177	15	,	,	,	O	punct	O
Q692	177	17	Francis_Meres	_name_	NNP	PERSON	compound_nsubj	O
Q692	177	18	had	have	VBD	O	aux	O
Q692	177	19	referred	refer	VBN	O	root	O
Q692	177	20	in	in	IN	O	case	O
Q692	177	21	1598	1598	CD	DATE	nmod:in	O
Q692	177	22	to	to	TO	O	case	O
Q692	177	23	Shakespeare	_name_	NNP	PERSON	nmod:poss	O
Q692	177	24	's	's	POS	O	case	O
Q692	177	25	``	``	``	O	punct	O
Q692	177	26	sugred	sugred	JJ	O	amod	O
Q692	177	27	Sonnets	sonnet	NNS	O	nmod:to	O
Q692	177	28	among	among	IN	O	case	O
Q692	177	29	his	he	PRP$	O	nmod:poss	O
Q692	177	30	private	private	JJ	O	amod	O
Q692	177	31	friends	friend	NNS	O	nmod:among	O
Q692	177	32	''	''	''	O	punct	O
Q692	177	33	.	.	.	O	punct	O

Q692	179	0	He	he	PRP	O	nsubj	O
Q692	179	1	seems	seem	VBZ	O	root	O
Q692	179	2	to	to	TO	O	mark	O
Q692	179	3	have	have	VB	O	aux	O
Q692	179	4	planned	plan	VBN	O	xcomp	O
Q692	179	5	two	_num_	CD	NUMBER	nummod_series	O
Q692	179	6	contrasting	contrast	VBG	O	amod	O
Q692	179	7	series	series	NN	O	dobj	O
Q692	179	8	:	:	:	O	punct	O
Q692	179	9	one	_num_	CD	NUMBER	dep_series	O
Q692	179	10	about	about	IN	O	case	O
Q692	179	11	uncontrollable	uncontrollable	JJ	O	amod	O
Q692	179	12	lust	lust	NN	O	nmod:about	O
Q692	179	13	for	for	IN	O	case	O
Q692	179	14	a	a	DT	O	det	O
Q692	179	15	married	married	JJ	O	amod	O
Q692	179	16	woman	woman	NN	O	nmod:for	O
Q692	179	17	of	of	IN	O	case	O
Q692	179	18	dark	dark	JJ	O	amod	O
Q692	179	19	complexion	complexion	NN	O	nmod:of	O
Q692	179	20	-LRB-	-lrb-	-LRB-	O	punct	O
Q692	179	21	the	the	DT	O	det	O
Q692	179	22	``	``	``	O	punct	O
Q692	179	23	dark	dark	JJ	O	amod	O
Q692	179	24	lady	lady	NN	O	appos	O
Q692	179	25	''	''	''	O	punct	O
Q692	179	26	-RRB-	-rrb-	-RRB-	O	punct	O
Q692	179	27	,	,	,	O	punct	O
Q692	179	28	and	and	CC	O	cc	O
Q692	179	29	one	_num_	CD	NUMBER	dep_series	O
Q692	179	30	about	about	IN	O	case	O
Q692	179	31	conflicted	conflicted	JJ	O	amod	O
Q692	179	32	love	love	NN	O	nmod:about	O
Q692	179	33	for	for	IN	O	case	O
Q692	179	34	a	a	DT	O	det	O
Q692	179	35	fair	fair	JJ	O	amod	O
Q692	179	36	young	young	JJ	O	amod	O
Q692	179	37	man	man	NN	O	nmod:for	O
Q692	179	38	-LRB-	-lrb-	-LRB-	O	punct	O
Q692	179	39	the	the	DT	O	det	O
Q692	179	40	``	``	``	O	punct	O
Q692	179	41	fair	fair	JJ	O	amod	O
Q692	179	42	youth	youth	NN	O	appos	O
Q692	179	43	''	''	''	O	punct	O
Q692	179	44	-RRB-	-rrb-	-RRB-	O	punct	O
Q692	179	45	.	.	.	O	punct	O

Q692	187	0	The	the	DT	O	det	O
Q692	187	1	grand	grand	JJ	O	amod	O
Q692	187	2	speeches	speech	NNS	O	root	O
Q692	187	3	in	in	IN	O	case	O
Q692	187	4	``	``	``	O	punct	O
Q692	187	5	Titus	Titus	NNP	MISC	compound	O
Q692	187	6	Andronicus	Andronicus	NNP	MISC	nmod:in	O
Q692	187	7	''	''	''	O	punct	O
Q692	187	8	,	,	,	O	punct	O
Q692	187	9	in	in	IN	O	case	O
Q692	187	10	the	the	DT	O	det	O
Q692	187	11	view	view	NN	O	nmod:in	O
Q692	187	12	of	of	IN	O	case	O
Q692	187	13	some	some	DT	O	det	O
Q692	187	14	critics	critic	NNS	O	nmod:of	O
Q692	187	15	,	,	,	O	punct	O
Q692	187	16	often	often	RB	O	advmod	O
Q692	187	17	hold	hold	VBP	O	dep	O
Q692	187	18	up	up	RP	O	compound:prt	O
Q692	187	19	the	the	DT	O	det	O
Q692	187	20	action	action	NN	O	dobj	O
Q692	187	21	,	,	,	O	punct	O
Q692	187	22	for	for	IN	O	case	O
Q692	187	23	example	example	NN	O	nmod:for	O
Q692	187	24	;	;	:	O	punct	O
Q692	187	25	and	and	CC	O	cc	O
Q692	187	26	the	the	DT	O	det	O
Q692	187	27	verse	verse	NN	O	nsubjpass	O
Q692	187	28	in	in	IN	O	case	O
Q692	187	29	``	``	``	O	punct	O
Q692	187	30	The	the	DT	O	det	O
Q692	187	31	Two	_num_	CD	NUMBER	nummod_gentleman	O
Q692	187	32	Gentlemen	gentleman	NNS	O	nmod:in	O
Q692	187	33	of	of	IN	O	case	O
Q692	187	34	Verona	Verona	NNP	LOCATION	nmod:of	O
Q692	187	35	''	''	''	O	punct	O
Q692	187	36	has	have	VBZ	O	aux	O
Q692	187	37	been	be	VBN	O	auxpass	O
Q692	187	38	described	describe	VBN	O	nmod:in	O
Q692	187	39	as	as	IN	O	case	O
Q692	187	40	stilted	stilted	JJ	O	advcl:as	O
Q692	187	41	.	.	.	O	punct	O

Q692	192	0	Shakespeare	_name_	NNP	PERSON	nsubj	O
Q692	192	1	combined	combine	VBD	O	root	O
Q692	192	2	the	the	DT	O	det	O
Q692	192	3	two	_num_	CD	NUMBER	dobj_combine	O
Q692	192	4	throughout	throughout	IN	O	case	O
Q692	192	5	his	he	PRP$	O	nmod:poss	O
Q692	192	6	career	career	NN	O	nmod:throughout	O
Q692	192	7	,	,	,	O	punct	O
Q692	192	8	with	with	IN	O	case	O
Q692	192	9	``	``	``	O	punct	O
Q692	192	10	Romeo	_name_	NNP	PERSON	nmod:with	O
Q692	192	11	and	and	CC	O	cc	O
Q692	192	12	Juliet	Juliet	NNP	O	nmod:with	O
Q692	192	13	''	''	''	O	punct	O
Q692	192	14	perhaps	perhaps	RB	O	advmod	O
Q692	192	15	the	the	DT	O	det	O
Q692	192	16	best	best	JJS	O	amod	O
Q692	192	17	example	example	NN	O	dep	O
Q692	192	18	of	of	IN	O	case	O
Q692	192	19	the	the	DT	O	det	O
Q692	192	20	mixing	mix	VBG	O	nmod:of	O
Q692	192	21	of	of	IN	O	case	O
Q692	192	22	the	the	DT	O	det	O
Q692	192	23	styles	style	NNS	O	nmod:of	O
Q692	192	24	.	.	.	O	punct	O

Q692	196	0	In	in	IN	O	case	O
Q692	196	1	practice	practice	NN	O	nmod:in	O
Q692	196	2	,	,	,	O	punct	O
Q692	196	3	this	this	DT	O	nsubj	O
Q692	196	4	meant	mean	VBD	O	root	O
Q692	196	5	that	that	IN	O	mark	O
Q692	196	6	his	he	PRP$	O	nmod:poss	O
Q692	196	7	verse	verse	NN	O	nsubj	O
Q692	196	8	was	be	VBD	O	cop	O
Q692	196	9	usually	usually	RB	O	advmod	O
Q692	196	10	unrhymed	unrhymed	JJ	O	ccomp	O
Q692	196	11	and	and	CC	O	cc	O
Q692	196	12	consisted	consist	VBD	O	ccomp	O
Q692	196	13	of	of	IN	O	case	O
Q692	196	14	ten	_num_	CD	NUMBER	nummod_syllable	O
Q692	196	15	syllables	syllable	NNS	O	nmod:of	O
Q692	196	16	to	to	TO	O	case	O
Q692	196	17	a	a	DT	O	det	O
Q692	196	18	line	line	NN	O	nmod:to	O
Q692	196	19	,	,	,	O	punct	O
Q692	196	20	spoken	speak	VBN	O	dep	O
Q692	196	21	with	with	IN	O	case	O
Q692	196	22	a	a	DT	O	det	O
Q692	196	23	stress	stress	NN	O	nmod:with	O
Q692	196	24	on	on	IN	O	case	O
Q692	196	25	every	every	DT	SET	det	O
Q692	196	26	second	second	JJ	SET	amod	O
Q692	196	27	syllable	syllable	NN	O	nmod:on	O
Q692	196	28	.	.	.	O	punct	O

Q692	206	0	In	in	IN	O	case	O
Q692	206	1	``	``	``	O	punct	O
Q692	206	2	Macbeth	Macbeth	NNP	O	root	O
Q692	206	3	''	''	''	O	punct	O
Q692	206	4	,	,	,	O	punct	O
Q692	206	5	for	for	IN	O	case	O
Q692	206	6	example	example	NN	O	root	O
Q692	206	7	,	,	,	O	punct	O
Q692	206	8	the	the	DT	O	det	O
Q692	206	9	language	language	NN	O	compound	O
Q692	206	10	darts	darts	NN	O	root	O
Q692	206	11	from	from	IN	O	case	O
Q692	206	12	one	_num_	CD	NUMBER	nummod_metaphor	O
Q692	206	13	unrelated	unrelated	JJ	O	amod	O
Q692	206	14	metaphor	metaphor	NN	O	nmod:from	O
Q692	206	15	or	or	CC	O	cc	O
Q692	206	16	simile	simile	NN	O	nmod:from	O
Q692	206	17	to	to	TO	O	case	O
Q692	206	18	another	another	DT	O	nmod:to	O
Q692	206	19	:	:	:	O	punct	O
Q692	206	20	``	``	``	O	punct	O
Q692	206	21	was	be	VBD	O	cop	O
Q692	206	22	the	the	DT	O	det	O
Q692	206	23	hope	hope	NN	O	dep	O
Q692	206	24	drunk	drunk	JJ	O	amod	O
Q692	206	25	/	/	:	O	punct	O
Q692	206	26	Wherein	Wherein	NNP	O	dep	O
Q692	206	27	you	you	PRP	O	nsubj	O
Q692	206	28	dressed	dress	VBD	O	acl:relcl	O
Q692	206	29	yourself	yourself	PRP	O	dobj	O
Q692	206	30	?	?	.	O	punct	O
Q692	206	31	''	''	''	O	punct	O

Q692	207	0	-LRB-	-lrb-	-LRB-	O	punct	O
Q692	207	1	1.7.35	1.7.35	CD	DATE	nummod	O
Q692	207	2	--	--	:	O	punct	O
Q692	207	3	38	_num_	CD	NUMBER	root	O
Q692	207	4	-RRB-	-rrb-	-RRB-	O	punct	O
Q692	207	5	;	;	:	O	punct	O
Q692	207	6	''	''	''	O	punct	O
Q692	207	7	...	...	:	O	punct	O
Q692	207	8	pity	pity	NN	O	dep	O
Q692	207	9	,	,	,	O	punct	O
Q692	207	10	like	like	IN	O	case	O
Q692	207	11	a	a	DT	O	det	O
Q692	207	12	naked	naked	JJ	O	amod	O
Q692	207	13	new-born	new-born	JJ	O	amod	O
Q692	207	14	babe	babe	NN	O	nmod:like	O
Q692	207	15	/	/	:	O	punct	O
Q692	207	16	Striding	stride	VBG	O	acl	O
Q692	207	17	the	the	DT	O	det	O
Q692	207	18	blast	blast	NN	O	dobj	O
Q692	207	19	,	,	,	O	punct	O
Q692	207	20	or	or	CC	O	cc	O
Q692	207	21	heaven	heaven	NN	O	nmod:poss	O
Q692	207	22	's	's	POS	O	case	O
Q692	207	23	cherubim	cherubim	NN	O	dobj	O
Q692	207	24	,	,	,	O	punct	O
Q692	207	25	hors	hors	NNS	O	root	O
Q692	207	26	'd	would	MD	O	acl	O
Q692	207	27	/	/	:	O	punct	O
Q692	207	28	Upon	upon	IN	O	case	O
Q692	207	29	the	the	DT	O	det	O
Q692	207	30	sightless	sightless	JJ	O	amod	O
Q692	207	31	couriers	courier	NNS	O	nmod:upon	O
Q692	207	32	of	of	IN	O	case	O
Q692	207	33	the	the	DT	O	det	O
Q692	207	34	air	air	NN	O	nmod:of	O
Q692	207	35	...	...	:	O	punct	O
Q692	207	36	''	''	''	O	punct	O
Q692	207	37	-LRB-	-lrb-	-LRB-	O	punct	O
Q692	207	38	1.7.21	1.7.21	CD	DATE	dep	O
Q692	207	39	--	--	:	O	punct	O
Q692	207	40	25	_num_	CD	NUMBER	dep_1.7.21	O
Q692	207	41	-RRB-	-rrb-	-RRB-	O	punct	O
Q692	207	42	.	.	.	O	punct	O

Q692	209	0	The	the	DT	O	det	O
Q692	209	1	late	late	JJ	O	amod	O
Q692	209	2	romances	romance	NNS	O	nsubj	O
Q692	209	3	,	,	,	O	punct	O
Q692	209	4	with	with	IN	O	case	O
Q692	209	5	their	they	PRP$	O	nmod:poss	O
Q692	209	6	shifts	shift	NNS	O	nmod:with	O
Q692	209	7	in	in	IN	O	case	O
Q692	209	8	time	time	NN	O	nmod:in	O
Q692	209	9	and	and	CC	O	cc	O
Q692	209	10	surprising	surprising	JJ	O	amod	O
Q692	209	11	turns	turn	NNS	O	nmod:in	O
Q692	209	12	of	of	IN	O	case	O
Q692	209	13	plot	plot	NN	O	nmod:of	O
Q692	209	14	,	,	,	O	punct	O
Q692	209	15	inspired	inspire	VBD	O	root	O
Q692	209	16	a	a	DT	O	det	O
Q692	209	17	last	last	JJ	O	amod	O
Q692	209	18	poetic	poetic	JJ	O	amod	O
Q692	209	19	style	style	NN	O	dobj	O
Q692	209	20	in	in	IN	O	case	O
Q692	209	21	which	which	WDT	O	ref	O
Q692	209	22	long	long	JJ	O	amod	O
Q692	209	23	and	and	CC	O	cc	O
Q692	209	24	short	short	JJ	O	conj:and	O
Q692	209	25	sentences	sentence	NNS	O	nsubjpass	O
Q692	209	26	are	be	VBP	O	auxpass	O
Q692	209	27	set	set	VBN	O	acl:relcl	O
Q692	209	28	against	against	IN	O	case	O
Q692	209	29	one	_num_	CD	NUMBER	nummod_another	O
Q692	209	30	another	another	DT	O	nmod:against	O
Q692	209	31	,	,	,	O	punct	O
Q692	209	32	clauses	clause	NNS	O	nsubjpass	O
Q692	209	33	are	be	VBP	O	auxpass	O
Q692	209	34	piled	pile	VBN	O	ccomp	O
Q692	209	35	up	up	RP	O	compound:prt	O
Q692	209	36	,	,	,	O	punct	O
Q692	209	37	subject	subject	JJ	O	ccomp	O
Q692	209	38	and	and	CC	O	cc	O
Q692	209	39	object	object	NN	O	nsubjpass	O
Q692	209	40	are	be	VBP	O	auxpass	O
Q692	209	41	reversed	reverse	VBN	O	ccomp	O
Q692	209	42	,	,	,	O	punct	O
Q692	209	43	and	and	CC	O	cc	O
Q692	209	44	words	word	NNS	O	nsubjpass	O
Q692	209	45	are	be	VBP	O	auxpass	O
Q692	209	46	omitted	omit	VBN	O	conj:and	O
Q692	209	47	,	,	,	O	punct	O
Q692	209	48	creating	create	VBG	O	xcomp	O
Q692	209	49	an	a	DT	O	det	O
Q692	209	50	effect	effect	NN	O	dobj	O
Q692	209	51	of	of	IN	O	case	O
Q692	209	52	spontaneity	spontaneity	NN	O	nmod:of	O
Q692	209	53	.	.	.	O	punct	O

Q692	226	0	Scholars	scholar	NNS	O	nsubj	O
Q692	226	1	have	have	VBP	O	aux	O
Q692	226	2	identified	identify	VBN	O	root	O
Q692	226	3	20,000	_num_	CD	NUMBER	nummod_piece	O
Q692	226	4	pieces	piece	NNS	O	dobj	O
Q692	226	5	of	of	IN	O	case	O
Q692	226	6	music	music	NN	O	nmod:of	O
Q692	226	7	linked	link	VBN	O	acl	O
Q692	226	8	to	to	TO	O	case	O
Q692	226	9	Shakespeare	_name_	NNP	PERSON	nmod:poss	O
Q692	226	10	's	's	POS	O	case	O
Q692	226	11	works	work	NNS	O	nmod:to	O
Q692	226	12	.	.	.	O	punct	O

Q692	227	0	These	these	DT	O	nsubj	O
Q692	227	1	include	include	VBP	O	root	O
Q692	227	2	two	_num_	CD	NUMBER	nummod_opera	O
Q692	227	3	operas	opera	NNS	O	dobj	O
Q692	227	4	by	by	IN	O	case	O
Q692	227	6	Giuseppe_Verdi	_name_	NNP	PERSON	compound_nmod:by	O
Q692	227	7	,	,	,	O	punct	O
Q692	227	8	``	``	``	O	punct	O
Q692	227	9	Otello	Otello	NNP	O	appos	O
Q692	227	10	''	''	''	O	punct	O
Q692	227	11	and	and	CC	O	cc	O
Q692	227	12	``	``	``	O	punct	O
Q692	227	13	Falstaff	Falstaff	NNP	O	appos	O
Q692	227	14	''	''	''	O	punct	O
Q692	227	15	,	,	,	O	punct	O
Q692	227	16	whose	whose	WP$	O	ref	O
Q692	227	17	critical	critical	JJ	O	amod	O
Q692	227	18	standing	standing	NN	O	nsubj	O
Q692	227	19	compares	compare	VBZ	O	acl:relcl	O
Q692	227	20	with	with	IN	O	case	O
Q692	227	21	that	that	DT	O	nmod:with	O
Q692	227	22	of	of	IN	O	case	O
Q692	227	23	the	the	DT	O	det	O
Q692	227	24	source	source	NN	O	nmod:of	O
Q692	227	25	plays	play	VBZ	O	dobj	O
Q692	227	26	.	.	.	O	punct	O

Q692	261	0	Shakespeare	_name_	NNP	PERSON	nmod:poss	O
Q692	261	1	's	's	POS	O	case	O
Q692	261	2	works	work	NNS	O	nsubj	O
Q692	261	3	include	include	VBP	O	root	O
Q692	261	4	the	the	DT	O	det	O
Q692	261	5	36	_num_	CD	NUMBER	nummod_play	O
Q692	261	6	plays	play	NNS	O	dobj	O
Q692	261	7	printed	print	VBN	O	acl	O
Q692	261	8	in	in	IN	O	case	O
Q692	261	9	the	the	DT	O	det	O
Q692	261	10	First	First	NNP	ORDINAL	compound	O
Q692	261	11	Folio	Folio	NNP	O	nmod:in	O
Q692	261	12	of	of	IN	O	case	O
Q692	261	13	1623	1623	CD	DATE	nmod:of	O
Q692	261	14	,	,	,	O	punct	O
Q692	261	15	listed	list	VBN	O	acl	O
Q692	261	16	according	accord	VBG	O	case	O
Q692	261	17	to	to	TO	O	mwe	O
Q692	261	18	their	they	PRP$	O	nmod:poss	O
Q692	261	19	folio	folio	NN	O	compound	O
Q692	261	20	classification	classification	NN	O	nmod:according_to	O
Q692	261	21	as	as	IN	O	case	O
Q692	261	22	comedies	comedy	NNS	O	nmod:as	O
Q692	261	23	,	,	,	O	punct	O
Q692	261	24	histories	history	NNS	O	nmod:as	O
Q692	261	25	,	,	,	O	punct	O
Q692	261	26	and	and	CC	O	cc	O
Q692	261	27	tragedies	tragedy	NNS	O	nmod:as	O
Q692	261	28	.	.	.	O	punct	O

Q692	262	0	Two	_num_	CD	NUMBER	nsubj_play	O
Q692	262	1	plays	play	VBZ	O	root	O
Q692	262	2	not	not	RB	O	neg	O
Q692	262	3	included	include	VBN	O	xcomp	O
Q692	262	4	in	in	IN	O	case	O
Q692	262	5	the	the	DT	O	det	O
Q692	262	6	First	First	NNP	ORDINAL	compound	O
Q692	262	7	Folio	Folio	NNP	O	nmod:in	O
Q692	262	8	,	,	,	O	punct	O
Q692	262	9	``	``	``	O	punct	O
Q692	262	10	The	the	DT	O	det	O
Q692	262	11	Two	_num_	CD	NUMBER	nummod_Kinsmen	O
Q692	262	12	Noble	Noble	NNP	MISC	compound	O
Q692	262	13	Kinsmen	Kinsmen	NNP	MISC	nsubjpass	O
Q692	262	14	''	''	''	O	punct	O
Q692	262	15	and	and	CC	O	cc	O
Q692	262	16	``	``	``	O	punct	O
Q692	262	17	Pericles	Pericles	NNP	O	conj:and	O
Q692	262	18	,	,	,	O	punct	O
Q692	262	19	Prince	Prince	NNP	O	appos	O
Q692	262	20	of	of	IN	O	case	O
Q692	262	21	Tyre	Tyre	NNP	O	nmod:of	O
Q692	262	22	''	''	''	O	punct	O
Q692	262	23	,	,	,	O	punct	O
Q692	262	24	are	be	VBP	O	auxpass	O
Q692	262	25	now	now	RB	DATE	advmod	O
Q692	262	26	accepted	accept	VBN	O	ccomp	O
Q692	262	27	as	as	IN	O	case	O
Q692	262	28	part	part	NN	O	nmod:as	O
Q692	262	29	of	of	IN	O	case	O
Q692	262	30	the	the	DT	O	det	O
Q692	262	31	canon	canon	NN	O	nmod:of	O
Q692	262	32	,	,	,	O	punct	O
Q692	262	33	with	with	IN	O	case	O
Q692	262	34	today	today	NN	DATE	nmod:poss	O
Q692	262	35	's	's	POS	O	case	O
Q692	262	36	scholars	scholar	NNS	O	nmod:with	O
Q692	262	37	agreeing	agree	VBG	O	acl	O
Q692	262	38	that	that	IN	O	mark	O
Q692	262	39	Shakespeare	_name_	NNP	PERSON	nsubj	O
Q692	262	40	made	make	VBD	O	ccomp	O
Q692	262	41	major	major	JJ	O	amod	O
Q692	262	42	contributions	contribution	NNS	O	dobj	O
Q692	262	43	to	to	TO	O	case	O
Q692	262	44	the	the	DT	O	det	O
Q692	262	45	writing	writing	NN	O	nmod:to	O
Q692	262	46	of	of	IN	O	case	O
Q692	262	47	both	both	DT	O	nmod:of	O
Q692	262	48	.	.	.	O	punct	O

Q692	264	0	In	in	IN	O	case	O
Q692	264	1	the	the	DT	DATE	det	O
Q692	264	2	late	late	JJ	DATE	amod	O
Q692	264	3	19th	19th	JJ	DATE	amod	O
Q692	264	4	century	century	NN	DATE	nmod:in	O
Q692	264	5	,	,	,	O	punct	O
Q692	264	7	Edward_Dowden	_name_	NNP	PERSON	compound_nsubj	O
Q692	264	8	classified	classify	VBD	O	root	O
Q692	264	9	four	_num_	CD	NUMBER	dobj_classify	O
Q692	264	10	of	of	IN	O	case	O
Q692	264	11	the	the	DT	O	det	O
Q692	264	12	late	late	JJ	O	amod	O
Q692	264	13	comedies	comedy	NNS	O	nmod:of	O
Q692	264	14	as	as	IN	O	case	O
Q692	264	15	romances	romance	NNS	O	nmod:as	O
Q692	264	16	,	,	,	O	punct	O
Q692	264	17	and	and	CC	O	cc	O
Q692	264	18	though	though	RB	O	mark	O
Q692	264	19	many	many	JJ	O	amod	O
Q692	264	20	scholars	scholar	NNS	O	nsubj	O
Q692	264	21	prefer	prefer	VBP	O	advcl:though	O
Q692	264	22	to	to	TO	O	mark	O
Q692	264	23	call	call	VB	O	xcomp	O
Q692	264	24	them	they	PRP	O	nsubj	O
Q692	264	25	``	``	``	O	punct	O
Q692	264	26	tragicomedies	tragicomedy	NNS	O	xcomp	O
Q692	264	27	''	''	''	O	punct	O
Q692	264	28	,	,	,	O	punct	O
Q692	264	29	Dowden	_name_	NNP	PERSON	nmod:poss	O
Q692	264	30	's	's	POS	O	case	O
Q692	264	31	term	term	NN	O	nsubjpass	O
Q692	264	32	is	be	VBZ	O	auxpass	O
Q692	264	33	often	often	RB	O	advmod	O
Q692	264	34	used	use	VBN	O	conj:and	O
Q692	264	35	.	.	.	O	punct	O

Q692	265	0	In	in	IN	O	case	O
Q692	265	1	1896	1896	CD	DATE	nmod:in	O
Q692	265	2	,	,	,	O	punct	O
Q692	265	5	Frederick_S._Boas	_name_	NNP	PERSON	compound_compound_nsubj	O
Q692	265	6	coined	coin	VBD	O	root	O
Q692	265	7	the	the	DT	O	det	O
Q692	265	8	term	term	NN	O	dobj	O
Q692	265	9	``	``	``	O	punct	O
Q692	265	10	problem	problem	NN	O	nsubj	O
Q692	265	11	plays	play	VBZ	O	acl:relcl	O
Q692	265	12	''	''	''	O	punct	O
Q692	265	13	to	to	TO	O	mark	O
Q692	265	14	describe	describe	VB	O	advcl:to	O
Q692	265	15	four	_num_	CD	NUMBER	nummod_play	O
Q692	265	16	plays	play	NNS	O	dobj	O
Q692	265	17	:	:	:	O	punct	O
Q692	265	18	``	``	``	O	punct	O
Q692	265	19	All	all	DT	O	nmod:poss	O
Q692	265	20	's	's	POS	O	case	O
Q692	265	21	Well	well	UH	O	dobj	O
Q692	265	22	That	that	DT	O	ref	O
Q692	265	23	Ends	end	NNS	O	nsubj	O
Q692	265	24	Well	well	UH	O	acl:relcl	O
Q692	265	25	''	''	''	O	punct	O
Q692	265	26	,	,	,	O	punct	O
Q692	265	27	``	``	``	O	punct	O
Q692	265	28	Measure	measure	NN	O	dep	O
Q692	265	29	for	for	IN	O	case	O
Q692	265	30	Measure	measure	NN	O	nmod:for	O
Q692	265	31	''	''	''	O	punct	O
Q692	265	32	,	,	,	O	punct	O
Q692	265	33	``	``	``	O	punct	O
Q692	265	34	Troilus	troilus	FW	O	dep	O
Q692	265	35	and	and	CC	O	cc	O
Q692	265	36	Cressida	_name_	NNP	PERSON	dep	O
Q692	265	37	,	,	,	O	punct	O
Q692	265	38	''	''	''	O	punct	O
Q692	265	39	and	and	CC	O	cc	O
Q692	265	40	``	``	``	O	punct	O
Q692	265	41	Hamlet	Hamlet	NNP	O	dobj	O
Q692	265	42	''	''	''	O	punct	O
Q692	265	43	.	.	.	O	punct	O

Q692	284	0	At	at	IN	O	case	O
Q692	284	1	18	_num_	CD	NUMBER	nmod:at_marry	O
Q692	284	2	,	,	,	O	punct	O
Q692	284	3	he	he	PRP	O	nsubj	O
Q692	284	4	married	marry	VBD	O	root	O
Q692	284	5	26-year-old	26-year-old	JJ	DURATION	amod	O
Q692	284	7	Anne_Hathaway	_name_	NNP	PERSON	compound_dobj	O
Q692	284	8	,	,	,	O	punct	O
Q692	284	9	who	who	WP	O	ref	O
Q692	284	10	was	be	VBD	O	cop	O
Q692	284	11	pregnant	pregnant	JJ	O	acl:relcl	O
Q692	284	12	.	.	.	O	punct	O

Q692	285	0	Susanna	_name_	NNP	PERSON	nsubjpass	O
Q692	285	1	,	,	,	O	punct	O
Q692	285	2	the	the	DT	O	det	O
Q692	285	3	first	first	JJ	ORDINAL	appos	O
Q692	285	4	of	of	IN	O	case	O
Q692	285	5	their	they	PRP$	O	nmod:poss	O
Q692	285	6	three	_num_	CD	NUMBER	nummod_child	_YES_
Q692	285	7	children	child	NNS	O	nmod:of	O
Q692	285	8	,	,	,	O	punct	O
Q692	285	9	was	be	VBD	O	auxpass	O
Q692	285	10	born	bear	VBN	O	root	O
Q692	285	11	six	six	CD	DATE	nummod	O
Q692	285	12	months	month	NNS	DATE	nmod:npmod	O
Q692	285	13	later	later	RB	DATE	advmod	O
Q692	285	14	on	on	IN	O	case	O
Q692	285	15	26	26	CD	DATE	nummod	O
Q692	285	16	May	May	NNP	DATE	nmod:on	O
Q692	285	17	1583	1583	CD	DATE	nummod	O
Q692	285	18	.	.	.	O	punct	O

Q692	288	0	The	the	DT	O	det	O
Q692	288	1	26	_num_	CD	NUMBER	nummod_sonnet	O
Q692	288	2	so-called	so-called	JJ	O	amod	O
Q692	288	3	``	``	``	MISC	punct	O
Q692	288	4	Dark	dark	JJ	MISC	amod	O
Q692	288	5	Lady	lady	NN	MISC	compound	O
